epoch,lr,train_loss,val_loss,val_score,val_acc_main,val_acc_turn,val_main_confidence_mean,val_turn_confidence_mean,val_main_low_conf_0p60_ratio,val_turn_low_conf_0p60_ratio,val_turn_left_recall,val_turn_right_recall,val_acc_turn_transition,val_theta_mae_deg,val_theta_abs_le_10_p95_abs_err_deg,val_theta_neg_10_8_p95_abs_err_deg,val_theta_pos_8_10_p95_abs_err_deg,val_theta_abs_le_8_p95_abs_err_deg,val_theta_neg_8_6_p95_abs_err_deg,val_theta_pos_6_8_p95_abs_err_deg,val_theta_neg_2_0p5_p95_abs_err_deg,val_theta_pos_0p5_2_p95_abs_err_deg,val_theta_flat_abs_p95_deg,val_theta_flat_bias_deg,val_theta_near_flat_abs_p95_deg,val_theta_true_zero_abs_p95_deg,val_flat_recall,val_stall_recall,val_slope_recall
159,3.320978675139913e-05,0.004388815652831058,0.298265832431663,0.7931720363812027,0.9727656309934791,0.8131952435749904,0.9947216188531647,0.949078745786268,0.0038358266206367474,0.02608362102032988,0.7777777777777778,0.7863247863247863,0.65,0.22666063904762268,0.5910427570343018,0.7645236849784851,0.7654473185539246,0.5614680051803589,0.9999955892562866,0.5433590412139893,1.3531423807144165,0.41717422008514404,1.7766623497009277,0.10947909206151962,1.939227819442749,nan,0.9567779960707269,0.8936170212765957,0.9785470502194051
160,3.0153689607045846e-05,0.004230256494753036,0.28598755878143767,0.782795208790251,0.9723820483314154,0.8181818181818182,0.9946453933707063,0.9490306743395182,0.0023014959723820483,0.028001534330648253,0.7854406130268199,0.7777777777777778,0.6642857142857143,0.23689162731170654,0.6551395654678345,0.7435514330863953,0.7692794799804688,0.6365979313850403,0.9774727821350098,0.5658589601516724,1.4163846969604492,0.47570136189460754,1.8886103630065918,0.19351312518119812,2.017115592956543,nan,0.9449901768172888,0.8936170212765957,0.9809848854217454
161,2.7240712200341636e-05,0.004332493891787473,0.2959941995980687,0.7824480519417382,0.9731492136555427,0.8177982355197545,0.9951378945702315,0.9495429673077389,0.002685078634445723,0.0349060222477944,0.7835249042145593,0.7863247863247863,0.6571428571428571,0.23076976835727692,0.639568567276001,0.7805755138397217,0.81517493724823,0.5793781280517578,1.0174317359924316,0.4741055965423584,1.3863110542297363,0.3952407240867615,1.7833740711212158,0.1055508553981781,1.921560287475586,nan,0.9528487229862476,0.8936170212765957,0.9800097513408094
162,2.4471741852423238e-05,0.004209998301789612,0.2948902621779535,0.7967520691094808,0.9735327963176065,0.8147295742232451,0.9954097096707919,0.9483443289797248,0.0019179133103183737,0.03222094361334868,0.7777777777777778,0.7905982905982906,0.65,0.23669323325157166,0.6549016833305359,0.6609007120132446,0.896097719669342,0.6204543113708496,1.0173618793487549,0.4576307535171509,1.3365081548690796,0.4518580734729767,1.8660439252853394,0.17303507030010223,1.9484803676605225,nan,0.9489194499017681,0.8936170212765957,0.9814724524622136
163,2.1847622018482283e-05,0.0047599587240625294,0.2989243798023629,0.8008046549219695,0.9735327963176065,0.8154967395473725,0.9956613865523793,0.949207086746984,0.0019179133103183737,0.03068661296509398,0.7816091954022989,0.7777777777777778,0.6547619047619048,0.23774641752243042,0.6517391800880432,0.7132358551025391,0.8614669442176819,0.6157327890396118,0.9941633939743042,0.5216808319091797,1.3885633945465088,0.4869382679462433,1.844077229499817,0.15685421228408813,2.052206039428711,nan,0.9489194499017681,0.8936170212765957,0.9814724524622136
164,1.9369152030840666e-05,0.004446873338140955,0.2997072052923619,0.81243301085604,0.9731492136555427,0.8147295742232451,0.9948685736876554,0.9497608605527941,0.0023014959723820483,0.02761795166858458,0.7911877394636015,0.7777777777777778,0.65,0.24057461321353912,0.6716187596321106,0.7721986770629883,0.8183910846710205,0.631138801574707,1.045920491218567,0.4785366952419281,1.4276827573776245,0.4698936343193054,1.852719783782959,0.21007348597049713,1.9813460111618042,nan,0.9489194499017681,0.8936170212765957,0.9809848854217454
165,1.70370868554659e-05,0.00420588559804173,0.3082744893462529,0.7891209440707464,0.9727656309934791,0.8147295742232451,0.9953113466773001,0.9509938281258653,0.0015343306482546988,0.02454929037207518,0.7777777777777778,0.7756410256410257,0.6571428571428571,0.23449228703975677,0.6761786937713623,0.7194212675094604,0.950690746307373,0.6025575399398804,1.011613368988037,0.4652225077152252,1.2932459115982056,0.35024380683898926,1.770060420036316,0.052435748279094696,1.9048211574554443,nan,0.9528487229862476,0.8936170212765957,0.9795221843003413
166,1.4852136862001766e-05,0.0045223461694868065,0.3011885340249442,0.7890541641540445,0.9731492136555427,0.8139624088991178,0.9952176257272707,0.9489301634071379,0.0030686612965093976,0.03068661296509398,0.7835249042145593,0.782051282051282,0.6547619047619048,0.2317461222410202,0.6428775787353516,0.6075710654258728,0.9283579587936401,0.6141597032546997,0.9593762159347534,0.5143648982048035,1.3228501081466675,0.43555811047554016,1.8155920505523682,0.1447993814945221,1.916168451309204,nan,0.9508840864440079,0.8936170212765957,0.9804973183812774
167,1.281496760738238e-05,0.004097785721745197,0.3010809792267851,0.7702622952306334,0.9731492136555427,0.8185654008438819,0.9951310868254664,0.9502358337959816,0.0019179133103183737,0.02915228231683928,0.7854406130268199,0.7884615384615384,0.6666666666666666,0.2356279045343399,0.68221116065979,0.9029486179351807,0.9219388961791992,0.6279064416885376,1.0905274152755737,0.3676050305366516,1.338064193725586,0.388346791267395,1.774251937866211,0.09735099971294403,1.8850328922271729,nan,0.9489194499017681,0.8936170212765957,0.9809848854217454
168,1.0926199633097158e-05,0.0046511105734070475,0.2966592121407773,0.7637986529643898,0.9742999616417338,0.8177982355197545,0.9952962093543518,0.9500391127088957,0.002685078634445723,0.03145377828922133,0.7873563218390804,0.7863247863247863,0.6642857142857143,0.22935208678245544,0.6394630074501038,0.6805305480957031,0.8868176341056824,0.575293242931366,1.0298415422439575,0.4838407635688782,1.2976864576339722,0.3777974843978882,1.7632908821105957,0.09904874116182327,1.913464903831482,nan,0.9528487229862476,0.8936170212765957,0.9814724524622136
169,9.186408276168014e-06,0.004222354211665079,0.2983788690052135,0.8032691015675844,0.9719984656693518,0.8151131568853088,0.9953342523406116,0.9512503819908537,0.0019179133103183737,0.02339854238588416,0.7816091954022989,0.7777777777777778,0.65,0.23216703534126282,0.6507407426834106,0.6140441298484802,0.8516515493392944,0.6043652296066284,0.9545754194259644,0.48184463381767273,1.4195936918258667,0.4201001226902008,1.8321315050125122,0.1474456638097763,1.9334111213684082,nan,0.9508840864440079,0.8936170212765957,0.9790346172598733
170,7.596123493895991e-06,0.003838040538554751,0.29637261501527357,0.7885173527973932,0.9727656309934791,0.8147295742232451,0.9949111508177504,0.9504734248435807,0.002685078634445723,0.02454929037207518,0.7777777777777778,0.7841880341880342,0.6523809523809524,0.23047290742397308,0.6291584968566895,0.6593642234802246,0.9221245646476746,0.5765984058380127,1.0224329233169556,0.5283104181289673,1.3704880475997925,0.4213809669017792,1.787522792816162,0.12919339537620544,1.8851341009140015,nan,0.9508840864440079,0.8936170212765957,0.9800097513408094
