epoch,lr,train_loss,val_loss,val_score,val_acc_main,val_acc_turn,val_main_confidence_mean,val_turn_confidence_mean,val_main_low_conf_0p60_ratio,val_turn_low_conf_0p60_ratio,val_turn_left_recall,val_turn_right_recall,val_acc_turn_transition,val_theta_mae_deg,val_theta_abs_le_10_p95_abs_err_deg,val_theta_neg_10_8_p95_abs_err_deg,val_theta_pos_8_10_p95_abs_err_deg,val_theta_abs_le_8_p95_abs_err_deg,val_theta_neg_8_6_p95_abs_err_deg,val_theta_pos_6_8_p95_abs_err_deg,val_theta_neg_2_0p5_p95_abs_err_deg,val_theta_pos_0p5_2_p95_abs_err_deg,val_theta_flat_abs_p95_deg,val_theta_flat_bias_deg,val_theta_near_flat_abs_p95_deg,val_theta_true_zero_abs_p95_deg,val_flat_recall,val_stall_recall,val_slope_recall
158,3.6408072716606344e-05,0.004833862901195182,0.34133109304015097,0.7612428727902374,0.9654775604142692,0.8224012274645186,0.9923461245970697,0.9486534978804291,0.0030686612965093976,0.03452243958573072,0.8103448275862069,0.7756410256410257,0.6952380952380952,0.2625415027141571,0.7185772061347961,0.9719271063804626,0.8703901767730713,0.6745151281356812,0.7981619834899902,0.7975175976753235,1.135158896446228,0.4660644233226776,1.8475309610366821,0.020912811160087585,1.4750630855560303,nan,0.9332023575638507,0.8936170212765957,0.9751340809361287
159,3.320978675139913e-05,0.0047263611699771505,0.3528125549487607,0.7722995918479538,0.9647103950901419,0.8200997314921366,0.9922901265394047,0.9496844737166968,0.00652090525508247,0.0333716915995397,0.8103448275862069,0.7905982905982906,0.6880952380952381,0.257574200630188,0.7203672528266907,1.086970567703247,0.8752502202987671,0.6678218245506287,0.8189283609390259,0.8693310618400574,1.0613725185394287,0.535132646560669,1.9002580642700195,0.10636158287525177,1.3624324798583984,nan,0.93713163064833,0.8936170212765957,0.9731838127742565
160,3.0153689607045846e-05,0.004645369868896924,0.32288132102086164,0.7408068072274667,0.9677790563866513,0.8243191407748369,0.9931610478410092,0.9479443651553743,0.004602991944764097,0.03068661296509398,0.814176245210728,0.7692307692307693,0.6904761904761905,0.2346687912940979,0.6675336360931396,1.2637064456939697,0.739868700504303,0.6284807920455933,0.9387240409851074,0.6674593091011047,1.0502840280532837,0.532995879650116,1.9226521253585815,0.1663060337305069,1.4407703876495361,nan,0.9449901768172888,0.8936170212765957,0.9751340809361287
161,2.7240712200341636e-05,0.00517727330852385,0.35268730084055633,0.7667290857039677,0.9662447257383966,0.8224012274645186,0.9934461423168056,0.9504540637220897,0.0034522439585730723,0.028001534330648253,0.8103448275862069,0.782051282051282,0.6952380952380952,0.24534843862056732,0.7112288475036621,1.281309962272644,0.7985302209854126,0.6750997304916382,0.8987830877304077,0.7548075914382935,1.111608624458313,0.5113428235054016,1.8896582126617432,0.09331551194190979,1.4173954725265503,nan,0.9449901768172888,0.8936170212765957,0.9731838127742565
162,2.4471741852423238e-05,0.00475589591161405,0.33702991058600557,0.760272316069098,0.9673954737245877,0.8224012274645186,0.9936055605930196,0.9493265692388186,0.0023014959723820483,0.026467203682393557,0.8065134099616859,0.7756410256410257,0.6904761904761905,0.24394993484020233,0.6981709599494934,1.1738777160644531,0.8343438506126404,0.6353553533554077,0.9083760380744934,0.7309356331825256,1.151906967163086,0.5137225985527039,1.9018336534500122,0.09057293832302094,1.4046119451522827,nan,0.9430255402750491,0.8936170212765957,0.9751340809361287
163,2.1847622018482283e-05,0.004739331016171475,0.3339659219324063,0.7510842798856487,0.9670118910625239,0.825469888761028,0.9939510667314758,0.9511643050401312,0.0019179133103183737,0.026467203682393557,0.8084291187739464,0.7756410256410257,0.6928571428571428,0.26269882917404175,0.7483174800872803,1.2360329627990723,0.8260033130645752,0.7191499471664429,0.8751546740531921,0.7886896133422852,1.025792121887207,0.6819718480110168,1.9372622966766357,0.18452593684196472,1.4044970273971558,nan,0.9469548133595285,0.8936170212765957,0.9736713798147245
164,1.9369152030840666e-05,0.004735459172887537,0.346366668849509,0.7750224171167921,0.9647103950901419,0.8200997314921366,0.9931547352278259,0.9502388426082009,0.0038358266206367474,0.03068661296509398,0.8180076628352491,0.7777777777777778,0.6880952380952381,0.24811317026615143,0.7046026587486267,1.2193952798843384,0.8082047700881958,0.6561639308929443,0.8703632950782776,0.7170144319534302,1.0976207256317139,0.6299965381622314,1.9425814151763916,0.1735050231218338,1.381206750869751,nan,0.9351669941060904,0.8936170212765957,0.9736713798147245
165,1.70370868554659e-05,0.0048217356144737095,0.3498385067547607,0.772991412399769,0.965861143076333,0.8227848101265823,0.9932244471026939,0.950209876632527,0.004219409282700422,0.03068661296509398,0.8122605363984674,0.7884615384615384,0.6904761904761905,0.24039998650550842,0.6941401362419128,1.1886258125305176,0.8153870701789856,0.6073737144470215,0.9476155042648315,0.6816024780273438,1.1824246644973755,0.43649163842201233,1.8178116083145142,0.00439079524949193,1.530311107635498,nan,0.9351669941060904,0.8936170212765957,0.9751340809361287
166,1.4852136862001766e-05,0.004820679563065393,0.33165870344542797,0.7417033943103832,0.968162639048715,0.8239355581127733,0.9939470935270387,0.9507968677978491,0.002685078634445723,0.024165707710011506,0.8122605363984674,0.7863247863247863,0.6928571428571428,0.24748629331588745,0.7000543475151062,1.2193683385849,0.7798726558685303,0.6647835969924927,0.8834492564201355,0.7342017292976379,1.0485934019088745,0.5936022400856018,1.9245415925979614,0.15250268578529358,1.3800759315490723,nan,0.9489194499017681,0.8936170212765957,0.9746465138956607
167,1.281496760738238e-05,0.004623084642121687,0.3395981305304916,0.7652340508334158,0.9654775604142692,0.822017644802455,0.9935756534133184,0.9500900312182163,0.0034522439585730723,0.032604526275412354,0.8103448275862069,0.7799145299145299,0.6880952380952381,0.2287866771221161,0.6650269031524658,1.3058825731277466,0.7508738040924072,0.6162129640579224,1.0008697509765625,0.6030407547950745,1.1824740171432495,0.4179810881614685,1.8398795127868652,0.0407351590692997,1.4677119255065918,nan,0.9430255402750491,0.8936170212765957,0.9726962457337884
168,1.0926199633097158e-05,0.00534844618877281,0.34539848060776185,0.7832020355878668,0.9670118910625239,0.8216340621403913,0.9927608446206612,0.9506164305910874,0.004602991944764097,0.024165707710011506,0.814176245210728,0.7692307692307693,0.6880952380952381,0.2537192702293396,0.7454882264137268,1.2020039558410645,0.8853021860122681,0.6600850224494934,0.881682813167572,0.7363216876983643,1.2077558040618896,0.45401114225387573,1.9034154415130615,0.049250487238168716,1.4987167119979858,nan,0.9410609037328095,0.8936170212765957,0.9751340809361287
169,9.186408276168014e-06,0.004600852075730135,0.3501585903389956,0.7719199311097238,0.9662447257383966,0.8243191407748369,0.9940692677698911,0.9508107989856049,0.002685078634445723,0.03068661296509398,0.8160919540229885,0.7841880341880342,0.6880952380952381,0.2449282705783844,0.6896094679832458,1.231870412826538,0.7771892547607422,0.6496659517288208,0.9172006845474243,0.6540229916572571,1.0943362712860107,0.5851107239723206,1.9136677980422974,0.12899994850158691,1.4152703285217285,nan,0.9430255402750491,0.8936170212765957,0.9736713798147245
170,7.596123493895991e-06,0.004172277618812259,0.34702504383086424,0.7853666898166575,0.9666283084004603,0.8174146528576909,0.9930804563546806,0.9512668638648804,0.0038358266206367474,0.02915228231683928,0.8026819923371648,0.7777777777777778,0.6761904761904762,0.23970189690589905,0.6953049302101135,1.2226134538650513,0.7820314168930054,0.6444075107574463,0.9252047538757324,0.7222006916999817,1.1310381889343262,0.5314760208129883,1.8842761516571045,0.10471834242343903,1.3960201740264893,nan,0.9449901768172888,0.8936170212765957,0.9736713798147245
171,6.155829702431171e-06,0.004677799520709794,0.3385441291935836,0.759527705888743,0.9666283084004603,0.8193325661680092,0.9937115415864719,0.9504913557440574,0.0030686612965093976,0.03145377828922133,0.8122605363984674,0.782051282051282,0.6976190476190476,0.24252773821353912,0.701550304889679,1.2243691682815552,0.847136378288269,0.6486849784851074,0.9071850180625916,0.7344946265220642,1.1850496530532837,0.4903845489025116,1.9125784635543823,0.05675145983695984,1.4725285768508911,nan,0.9469548133595285,0.8936170212765957,0.9731838127742565
172,4.865965629214875e-06,0.004681495110305974,0.34395627257327355,0.771707282435318,0.9666283084004603,0.8185654008438819,0.9935780234375553,0.9494572929732387,0.0034522439585730723,0.03605677023398542,0.8103448275862069,0.7841880341880342,0.6880952380952381,0.24067619442939758,0.7008294463157654,1.2151037454605103,0.8164671063423157,0.6459944248199463,0.9387085437774658,0.6735740303993225,1.155287504196167,0.4923381507396698,1.892342448234558,0.06062813103199005,1.462810754776001,nan,0.9430255402750491,0.8936170212765957,0.9741589468551926
173,3.726924179339009e-06,0.004387331818024971,0.3428616770094823,0.7692490812453012,0.965861143076333,0.8197161488300729,0.9937586982523471,0.9502469422303605,0.002685078634445723,0.03567318757192175,0.8065134099616859,0.7692307692307693,0.6928571428571428,0.24319322407245636,0.6927157044410706,1.1644116640090942,0.809404730796814,0.6268847584724426,0.8860861659049988,0.6984009146690369,1.1561020612716675,0.49515029788017273,1.9046618938446045,0.06491032242774963,1.4536159038543701,nan,0.9430255402750491,0.8936170212765957,0.9731838127742565
174,2.7390523158633554e-06,0.004511895103845389,0.3503012925237817,0.7886927168526168,0.9650939777522056,0.8193325661680092,0.9936907317212955,0.9501248988155907,0.002685078634445723,0.03413885692366705,0.8084291187739464,0.7841880341880342,0.6738095238095239,0.245284304022789,0.7270612120628357,1.2137564420700073,0.8084591627120972,0.6541719436645508,0.9299976825714111,0.7383506894111633,1.0941022634506226,0.5515806674957275,1.870819091796875,0.09784594178199768,1.4104011058807373,nan,0.9430255402750491,0.8936170212765957,0.9722086786933203
175,1.9026509541272277e-06,0.00439596127769777,0.34305142984794484,0.7561293520322947,0.9670118910625239,0.8239355581127733,0.9938356085612123,0.9500768774850818,0.0023014959723820483,0.03298810893747603,0.814176245210728,0.782051282051282,0.6952380952380952,0.244603231549263,0.6935715079307556,1.2130374908447266,0.8036190867424011,0.6448254585266113,0.882895827293396,0.7552157044410706,1.1105990409851074,0.4947713613510132,1.8965368270874023,0.0780901312828064,1.4167616367340088,nan,0.9469548133595285,0.8936170212765957,0.9736713798147245
176,1.2179748700879014e-06,0.004214567278490755,0.35420999444212364,0.7615108206446676,0.9654775604142692,0.8224012274645186,0.993199275470297,0.9511569389337708,0.0023014959723820483,0.03145377828922133,0.8103448275862069,0.7927350427350427,0.7,0.2388911098241806,0.6837121248245239,1.1726977825164795,0.8040574789047241,0.6453025341033936,0.8966554403305054,0.7267128825187683,1.1293582916259766,0.5271913409233093,1.894504189491272,0.09609317034482956,1.4062035083770752,nan,0.9390962671905697,0.8936170212765957,0.9736713798147245
177,6.852326227130836e-07,0.004728527025351898,0.3399234445423379,0.7678812460704175,0.9670118910625239,0.8216340621403913,0.9933126062086595,0.9497080744878138,0.004986574606827772,0.031837360951285004,0.8122605363984674,0.7863247863247863,0.680952380952381,0.24153976142406464,0.6963863372802734,1.1995211839675903,0.8179236650466919,0.6426326036453247,0.9077597856521606,0.7139485478401184,1.1154119968414307,0.5000099539756775,1.875609040260315,0.07719000428915024,1.402779221534729,nan,0.9449901768172888,0.8936170212765957,0.9741589468551926
178,3.0458649045211906e-07,0.004353869080388009,0.34577377590357594,0.7636528819458595,0.9673954737245877,0.8193325661680092,0.9935030999664003,0.9498243422686533,0.0023014959723820483,0.03567318757192175,0.814176245210728,0.7799145299145299,0.6928571428571428,0.24159762263298035,0.6927641034126282,1.2198476791381836,0.8250552415847778,0.6460044384002686,0.9161428213119507,0.7248926162719727,1.1333117485046387,0.5200501084327698,1.8887404203414917,0.0802316665649414,1.4092353582382202,nan,0.9469548133595285,0.8936170212765957,0.9741589468551926
179,7.615242180436524e-08,0.0048708645448291375,0.36066654197640197,0.7873874670669131,0.9666283084004603,0.8177982355197545,0.9931901912637509,0.9491584281259372,0.0030686612965093976,0.03452243958573072,0.8160919540229885,0.782051282051282,0.6857142857142857,0.24080969393253326,0.690133273601532,1.2316545248031616,0.8338631391525269,0.6483712792396545,0.94899582862854,0.7089377641677856,1.1158438920974731,0.5359455943107605,1.8995026350021362,0.10506022721529007,1.4150488376617432,nan,0.9449901768172888,0.8936170212765957,0.9736713798147245
180,0.0,0.004770946410499776,0.34151489749739444,0.7654934545809903,0.9673954737245877,0.8212504794783276,0.9934085846865071,0.9497769277290301,0.0034522439585730723,0.03068661296509398,0.8045977011494253,0.7927350427350427,0.6833333333333333,0.2376277595758438,0.6657364964485168,1.1595423221588135,0.8387847542762756,0.6325575113296509,0.9322189092636108,0.6847127676010132,1.108864426612854,0.5188906788825989,1.9058386087417603,0.10300099104642868,1.3883540630340576,nan,0.9410609037328095,0.8936170212765957,0.9756216479765968
